age,tenure_months,monthly_gb_download,tech_support_calls,monthly_charges,late_payments,account_manager,credit_score,credit_score_missing,days_since_last_login,is_long_tenure,is_high_charges,is_high_usage,support_call_rate,late_payment_rate,is_recent_login,is_dormant_user,gender_male,region_North,region_South,region_West,contract_type_One year,contract_type_Two year,internet_service_Fiber optic,internet_service_No,streaming_package_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,payment_method_unknown,credit_score_bucket_medium,credit_score_bucket_high,tenure_bucket_medium,tenure_bucket_long
-1.2473831110966234,-0.1991769453020916,0.7046198445587415,0.04889576093656155,-0.15972212935632937,-0.7065523509741345,1.9454277152377857,0.8785593977095101,-0.3406925719346234,-0.7094247036410726,-0.6274776673288983,-0.9890598399305284,1.0,-0.2504533384845992,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.351690259510682,0.8809304404548935,0.13437896011369693,0.04889576093656155,-0.9731595213280066,-0.7065523509741345,-0.5140257806380495,-0.3631199716350403,-0.3406925719346234,1.1709724329787332,1.5936822170211844,-0.9890598399305284,-1.0,-0.41934801753594225,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-1.4559974079247406,-0.5077790555183731,0.9335952400139934,0.04889576093656155,0.564632689879337,-0.7065523509741345,-0.5140257806380495,0.023632618816541003,-0.3406925719346234,-0.4259477483717551,-0.6274776673288983,1.0110611710513289,1.0,-0.08375209682353334,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
0.42153126352831455,-0.3020443153741854,0.84153855037885,-0.969765925241803,0.1584299161294217,-0.7065523509741345,-0.5140257806380495,-0.7905833610815248,-0.3406925719346234,-1.6826955833990624,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,3.323882183694894,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.47368483773534387,-0.6106464255904669,-0.07871602672324444,0.04889576093656155,-0.8517458218074984,0.7324544738204368,1.9454277152377857,-0.034041013092905324,2.935197542821371,1.5678401703557776,-0.6274776673288983,-0.9890598399305284,-1.0,0.021207944222322892,0.4194990206990444,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-1.6646117047528577,2.732543101752582,0.2948914721540927,0.04889576093656155,0.3744293589024501,0.7324544738204368,-0.5140257806380495,-1.1501954188698371,-0.3406925719346234,-0.6621785444295196,1.5936822170211844,1.0110611710513289,-1.0,-0.48586252434380706,-0.3395383059370417,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.0995277282196956,-0.3020443153741854,0.4688807627769507,-0.969765925241803,-0.602039459620844,-0.7065523509741345,-0.5140257806380495,-0.32919430580595416,-0.3406925719346234,-0.44484621205637626,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.05645624407910939,-0.1477432602660447,0.8033825654402041,1.067557447114926,0.5979956611356806,-0.7065523509741345,-0.5140257806380495,1.699560510773393,-0.3406925719346234,-1.5504063376067143,-0.6274776673288983,1.0110611710513289,1.0,0.021207944222322892,-0.44463578193280745,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.6822991345634611,1.6010020309595503,0.13437896011369693,0.04889576093656155,0.17597127215079794,-0.7065523509741345,-0.5140257806380495,1.2517417218294569,-0.3406925719346234,-1.1346401365450487,1.5936822170211844,1.0110611710513289,-1.0,-0.4561583963035426,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,2.2577778844717558
1.2559884508407835,0.05799147987814296,-1.7583110663876582,-0.969765925241803,-0.4627404559216775,-0.7065523509741345,-0.5140257806380495,0.037202885148175435,-0.3406925719346234,-0.23696311152554347,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.5081509821317698,-0.6620801106265138,-1.7583110663876582,0.04889576093656155,-0.5669567475780909,-0.7065523509741345,-0.5140257806380495,0.4375257419313911,-0.3406925719346234,0.3205415671707808,-0.6274776673288983,-0.9890598399305284,-1.0,0.09336797244134912,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.203834876633754,0.2122925349862837,0.2948914721540927,0.04889576093656155,-0.5339377244790293,0.7324544738204368,-0.5140257806380495,-1.3605345470101708,-0.3406925719346234,-1.172437063914291,-0.6274776673288983,-0.9890598399305284,-1.0,-0.3482514002590912,-0.13354725298534076,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.195229536889594,-0.7649474806986076,0.9751854573385905,0.04889576093656155,-0.13083048414465073,0.7324544738204368,-0.5140257806380495,-1.6726506726377628,-0.3406925719346234,0.9063939413940368,-0.6274776673288983,-0.9890598399305284,1.0,0.3098480570984276,0.8515664220149703,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
1.7253706187040472,0.31515990505837754,0.6236742357607411,0.04889576093656155,0.10443005543616425,0.7324544738204368,-0.5140257806380495,-0.7091617630917182,-0.3406925719346234,1.4166524608788083,1.5936822170211844,1.0110611710513289,1.0,-0.3636455396124834,-0.15659084772219017,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-1.2995366853036527,0.2637262200223306,0.4903523850547002,0.04889576093656155,-0.9621531802949861,0.7324544738204368,1.9454277152377857,1.197460656502919,-0.3406925719346234,-1.692144815241373,1.5936822170211844,-0.9890598399305284,1.0,-0.3562445110771987,-0.14551219640639718,3.323882183694894,-0.9733548525274102,-1.082382862092711,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
0.47368483773534387,-0.1477432602660447,-1.7583110663876582,0.04889576093656155,-0.07958220870964834,-0.7065523509741345,1.9454277152377857,0.4782365409262944,-0.3406925719346234,-1.6071017286605778,-0.6274776673288983,-0.9890598399305284,-1.0,-0.26743216865378183,-0.44463578193280745,3.323882183694894,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.5167563218759301,1.0866651805990812,0.9117656916220405,1.067557447114926,1.1462490238430185,-0.7065523509741345,1.9454277152377857,-0.23420244148451316,-0.3406925719346234,1.2560155195595284,1.5936822170211844,1.0110611710513289,1.0,-0.3086664704932254,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.4646027476689008,-0.044875890193950864,0.8537786415122788,0.04889576093656155,2.2193672745625244,-0.7065523509741345,-0.5140257806380495,-1.0348481550509445,-0.3406925719346234,-1.1157416728604275,-0.6274776673288983,1.0110611710513289,1.0,-0.2962961799413923,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.6301455603564318,0.7266293853467528,0.014990099072758539,0.04889576093656155,1.3354205103480596,-0.7065523509741345,-0.5140257806380495,-0.8787900922371487,-0.3406925719346234,-1.4937109465528509,1.5936822170211844,1.0110611710513289,-1.0,-0.4076287949078899,-0.44463578193280745,3.323882183694894,-0.9733548525274102,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.5258384119423731,-0.8163811657346546,0.8775931135508747,1.067557447114926,-1.101452183994153,-0.7065523509741345,-0.5140257806380495,1.7470564429341136,-0.3406925719346234,-1.0779447454911852,-0.6274776673288983,-0.9890598399305284,1.0,1.5221365311780677,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.8823080916474182,-0.2506106303381385,0.8657941310967275,-0.969765925241803,-0.041060015094076655,-0.7065523509741345,-0.5140257806380495,1.5638578474570488,-0.3406925719346234,-1.1251909047027382,-0.6274776673288983,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
-1.4038438337177113,0.5723283302386121,0.8775931135508747,1.067557447114926,0.2299711328440554,-0.7065523509741345,1.9454277152377857,-0.034041013092905324,2.935197542821371,-0.9645539633834582,1.5936822170211844,1.0110611710513289,1.0,-0.23135215454426875,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.5779919861494025,0.8809304404548935,-0.8505297389792741,1.067557447114926,-0.18964561903985422,-0.7065523509741345,-0.5140257806380495,0.8107080660513379,-0.3406925719346234,-0.2275138796832329,1.5936822170211844,-0.9890598399305284,-1.0,-0.28262375354199787,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.5689098960829593,-0.1477432602660447,-0.5850207212848846,0.04889576093656155,0.8827847353650881,0.7324544738204368,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-1.2952770778643286,-0.6274776673288983,1.0110611710513289,-1.0,-0.26743216865378183,-0.012568380616881529,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.3086187753700958,-0.8163811657346546,-1.7583110663876582,0.04889576093656155,-0.769198264059844,0.7324544738204368,1.9454277152377857,-0.10528491133398608,-0.3406925719346234,1.492246315617293,-0.6274776673288983,-0.9890598399305284,-1.0,0.4830321248240906,1.1108068628045262,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.6215402206122717,2.26963993642816,-1.7583110663876582,1.067557447114926,-1.6304444498937043,-0.7065523509741345,-0.5140257806380495,-1.3469642806785365,-0.3406925719346234,0.46228004480543955,1.5936822170211844,-0.9890598399305284,-1.0,-0.39621006516773627,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-0.4650794979911837,1.6010020309595503,1.0142911535526746,0.04889576093656155,1.7997505226786155,-0.7065523509741345,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-0.057427706521642426,1.5936822170211844,1.0110611710513289,1.0,-0.4561583963035426,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
1.6210634702899887,-0.7135137956625607,0.014990099072758539,1.067557447114926,-0.5016065976945312,0.7324544738204368,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-1.5031601783951614,-0.6274776673288983,-0.9890598399305284,-1.0,0.9283625846900806,0.6663946785938593,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.20431162695603716,2.783976786788629,0.6572624087867529,1.067557447114926,-0.5002308050654037,-0.7065523509741345,-0.5140257806380495,-1.7812128032908383,-0.3406925719346234,0.12210769848225861,1.5936822170211844,-0.9890598399305284,1.0,-0.41752502734935626,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,-0.6648015245554042,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-0.8301545174403888,-0.35347800041023236,0.26578331073908434,1.067557447114926,0.48999593974916617,0.7324544738204368,-0.5140257806380495,0.3018230786150468,-0.3406925719346234,-1.399218628129745,-0.6274776673288983,1.0110611710513289,-1.0,0.18614515158009703,0.11087944833052588,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,2.058057845212529,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.3172241151142559,0.9323641254909405,0.4237024498466822,0.04889576093656155,-0.8613763702113915,-0.7065523509741345,-0.5140257806380495,-0.5802442329411911,-0.3406925719346234,-0.29365850257940695,1.5936822170211844,-0.9890598399305284,1.0,-0.42285376789476126,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,2.058057845212529,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,2.2577778844717558
-0.6215402206122717,0.16085884995023678,0.203371745082561,1.067557447114926,-0.9487392021609922,0.7324544738204368,-0.5140257806380495,-1.6726506726377628,-0.3406925719346234,0.3677877263823337,-0.6274776673288983,-0.9890598399305284,-1.0,-0.12311211221572947,-0.12058523094586301,-0.3008530220792543,1.0273745462956325,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
1.6210634702899887,0.7266293853467528,0.4237024498466822,-0.969765925241803,-0.35095730480506226,-0.7065523509741345,-0.5140257806380495,-0.41061590379576074,-0.3406925719346234,0.35833849454002314,1.5936822170211844,-0.9890598399305284,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.838759857184549,-0.5592127405544199,1.135259812246793,0.04889576093656155,-0.7599116638132332,-0.7065523509741345,-0.5140257806380495,-1.8219236022857415,-0.3406925719346234,-0.3787015891602022,-0.6274776673288983,-0.9890598399305284,1.0,-0.036520078352898,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,-0.7721199349418179,-0.4429133648963732
-0.36077234957712506,0.5208946452025651,-1.7583110663876582,0.04889576093656155,1.192682025076074,0.7324544738204368,1.9454277152377857,-0.5598888334437395,-0.3406925719346234,0.7174093045478253,1.5936822170211844,1.0110611710513289,-1.0,-0.38847479663408385,-0.1937579360074311,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.3172241151142559,-0.9706822208427953,0.7628649541042101,-0.969765925241803,1.4558023653967223,-0.7065523509741345,-0.5140257806380495,1.095683659015661,-0.3406925719346234,1.0481324190286956,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,0.9238875032320545,1.99067304104103,-0.6648015245554042,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,1.8118099365696934,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
0.26507054090722665,-0.7649474806986076,-1.304420402683466,-0.969765925241803,-0.09299618684364219,-0.7065523509741345,-0.5140257806380495,1.7945523750948342,-0.3406925719346234,-1.6826955833990624,-0.6274776673288983,-0.9890598399305284,-1.0,-0.5560722815298866,-0.44463578193280745,3.323882183694894,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.5693866464052423,-0.9192485358067484,0.203371745082561,-0.969765925241803,0.7926703181572324,-0.7065523509741345,-0.5140257806380495,1.8895442394162751,-0.3406925719346234,-1.304726309706639,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,-0.6749845003342017,-0.48589499188577634,-0.7987500472623699,-0.5015620156764883,-1.0325287901455045,-0.5896684618314822,-0.5519342729145772,1.713770076181676,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.20431162695603716,-0.9706822208427953,0.9117656916220405,1.067557447114926,-1.5654382481674265,0.7324544738204368,-0.5140257806380495,1.4892213826330594,-0.3406925719346234,-0.9645539633834582,-0.6274776673288983,-0.9890598399305284,1.0,4.639449750239999,3.4439708299105263,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,-0.6648015245554042,1.7366819677269967,-0.6749845003342017,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,-0.7721199349418179,-0.4429133648963732
-0.20431162695603716,-0.35347800041023236,0.9950301823580452,-0.969765925241803,0.44425083483067446,-0.7065523509741345,-0.5140257806380495,-1.7201466047984832,-0.3406925719346234,0.09376000295532687,-0.6274776673288983,1.0110611710513289,1.0,-0.5560722815298866,-0.44463578193280745,-0.3008530220792543,1.0273745462956325,-1.082382862092711,-0.502342664708538,-0.6648015245554042,1.7366819677269967,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
-0.8301545174403888,-0.1991769453020916,-1.7583110663876582,-0.969765925241803,1.192682025076074,0.7324544738204368,-0.5140257806380495,-0.034041013092905324,2.935197542821371,-1.6543478878721307,-0.6274776673288983,1.0110611710513289,-1.0,-0.5560722815298866,0.012847348872290604,3.323882183694894,-0.9733548525274102,-1.082382862092711,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,-0.7987500472623699,1.9937713956493237,0.9684959969581863,1.6958682119339528,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,1.0944415004020076,-0.5372706895173354,1.2951355802973197,-0.4429133648963732
0.6822991345634611,-0.09630957522999778,1.0142911535526746,0.04889576093656155,-0.9872613957765644,0.7324544738204368,1.9454277152377857,1.699560510773393,-0.3406925719346234,-0.19916618415630113,-0.6274776673288983,-0.9890598399305284,1.0,-0.28262375354199787,-0.035308770159825,-0.3008530220792543,-0.9733548525274102,0.9238875032320545,-0.502342664708538,1.5042083434883289,-0.5758106657310548,1.4815155007335354,-0.48589499188577634,1.2519561074548826,-0.5015620156764883,0.9684959969581863,-0.5896684618314822,-0.5519342729145772,-0.5835088463138683,-0.08088588518240569,-0.9137080416200248,1.8612591743993403,1.2951355802973197,-0.4429133648963732
